190 4
1046592 1032229 950.807129 302.008484
1046592 1032682 1634.991943 522.825806
1046597 1032254 581.649170 210.222000
1046597 1032792 344.613281 29.718533
1046616 1031711 58.450447 280.610962
1046617 1032494 344.613281 29.718533
1046618 1032503 2560.688965 29.123768
1046618 1032565 1787.729858 169.167297
1046619 1031557 58.450447 280.610962
1046619 1032220 1100.937134 196.507050
1046638 1032333 766.946533 394.435242
1046639 1031816 122.380875 581.423523
1046643 1031698 219.590790 109.741142
1046645 1032220 766.946533 394.435242
1046645 1032332 826.067810 27.757092
1046645 1032698 1091.045166 160.666626
1046645 1032792 783.304504 340.829193
1046646 1032892 1634.991943 522.825806
1046647 1032118 581.649170 210.222000
1046647 1033629 1177.292725 214.011932
1046660 1033629 1787.729858 169.167297
1046661 1033450 77.658585 103.498024
1046663 1031653 122.380875 581.423523
1046666 1032646 2560.688965 29.123768
1046666 1033010 77.658585 103.498024
1046667 1032722 1091.045166 160.666626
1046669 1031912 214.341461 228.210953
1046669 1032207 766.946533 394.435242
1046672 1032654 766.946533 394.435242
1046672 1033114 826.067810 27.757092
1046677 1032682 950.807129 302.008484
1046677 1033019 880.490234 466.209167
1046678 1032896 344.613281 29.718533
1046687 1033448 1787.729858 169.167297
1046688 1031557 219.590790 109.741142
1046688 1031816 214.341461 228.210953
1046691 1032327 826.067810 27.757092
1046697 1032229 950.807129 302.008484
1046697 1032910 1634.991943 522.825806
1046705 1031041 219.590790 109.741142
1046707 1031711 214.341461 228.210953
1046707 1032229 744.748413 50.701988
1046707 1032434 783.304504 340.829193
1046707 1032565 344.613281 29.718533
1046707 1032792 2560.688965 29.123768
1046709 1031816 58.450447 280.610962
1046709 1032525 880.490234 466.209167
1046709 1033019 2560.688965 29.123768
1046710 1033448 1787.729858 169.167297
1046711 1032545 880.490234 466.209167
1046711 1033438 2133.685059 28.831438
1046718 1032183 1091.045166 160.666626
1046725 1031041 58.450447 280.610962
1046725 1031698 950.807129 302.008484
1046725 1031745 783.304504 340.829193
1046827 1032885 783.304504 340.829193
1046827 1032987 1634.991943 522.825806
1046857 1032494 950.807129 302.008484
1046880 1033000 344.613281 29.718533
1046882 1032329 837.576599 198.929291
1046882 1033450 3.467497 172.635315
1046936 1032220 122.380875 581.423523
1046936 1032254 766.946533 394.435242
1046936 1032698 581.649170 210.222000
1046939 1033448 1634.991943 522.825806
1046949 1032434 766.946533 394.435242
1046949 1032812 1100.937134 196.507050
1047009 1033450 1634.991943 522.825806
1047055 1033047 744.748413 50.701988
1047075 1032565 826.067810 27.757092
1047075 1032792 783.304504 340.829193
1047075 1032812 344.613281 29.718533
1047075 1032896 1634.991943 522.825806
