324 4
1046488 1046421 3.774722 185.621216
1046488 1046526 46.847328 278.919373
1046489 1046335 3.774722 185.621216
1046489 1046687 53.529240 138.959808
1046492 1046305 53.529240 138.959808
1046492 1046352 46.847328 278.919373
1046492 1046372 143.398254 305.922058
1046492 1046387 63.243877 479.722839
1046492 1046388 329.622162 180.112213
1046492 1046674 344.522949 234.235596
1046495 1046648 3.774722 185.621216
1046496 1046453 169.912338 119.611450
1046502 1046479 53.529240 138.959808
1046502 1046485 169.912338 119.611450
1046502 1046518 46.847328 278.919373
1046502 1046548 143.398254 305.922058
1046502 1046652 329.622162 180.112213
1046504 1046513 3.774722 185.621216
1046504 1046629 53.529240 138.959808
1046505 1046382 53.529240 138.959808
1046505 1046384 169.912338 119.611450
1046505 1046556 63.243877 479.722839
1046507 1046544 63.243877 479.722839
1046507 1046548 329.622162 180.112213
1046507 1046669 344.522949 234.235596
1046507 1046707 130.797836 87.347412
1046509 1046507 3.774722 185.621216
1046509 1046527 53.529240 138.959808
1046512 1046400 53.529240 138.959808
1046512 1046410 169.912338 119.611450
1046512 1046680 46.847328 278.919373
1046513 1046352 53.529240 138.959808
1046513 1046639 143.398254 305.922058
1046515 1046450 53.529240 138.959808
1046515 1046495 169.912338 119.611450
1046515 1046565 143.398254 305.922058
1046515 1046619 329.622162 180.112213
1046515 1046645 344.522949 234.235596
1046518 1046311 3.774722 185.621216
1046518 1046485 169.912338 119.611450
1046518 1046502 46.847328 278.919373
1046518 1046550 143.398254 305.922058
1046519 1046387 169.912338 119.611450
1046519 1046663 63.243877 479.722839
1046522 1046684 118.379822 92.569023
1046524 1046336 3.774722 185.621216
1046524 1046561 46.847328 278.919373
1046526 1046642 143.398254 305.922058
1046527 1046360 53.529240 138.959808
1046527 1046515 169.912338 119.611450
1046527 1046561 143.398254 305.922058
1046527 1046599 63.243877 479.722839
1046529 1046479 53.529240 138.959808
1046529 1046579 169.912338 119.611450
1046529 1046661 46.847328 278.919373
1046531 1046389 3.774722 185.621216
1046531 1046397 53.529240 138.959808
1046531 1046515 46.847328 278.919373
1046539 1046661 63.243877 479.722839
1046539 1046709 329.622162 180.112213
1046544 1045857 3.774722 185.621216
1046544 1045985 53.529240 138.959808
1046544 1046311 143.398254 305.922058
1046545 1046374 3.774722 185.621216
1046545 1046672 46.847328 278.919373
1046547 1046489 3.774722 185.621216
1046547 1046580 53.529240 138.959808
1046547 1046645 63.243877 479.722839
1046548 1046360 3.774722 185.621216
1046548 1046404 169.912338 119.611450
1046548 1046424 46.847328 278.919373
1046550 1046472 53.529240 138.959808
1046550 1046479 169.912338 119.611450
1046550 1046502 46.847328 278.919373
1046550 1046556 143.398254 305.922058
1046555 1046362 3.774722 185.621216
1046555 1046519 169.912338 119.611450
1046556 1046389 53.529240 138.959808
1046556 1046617 143.398254 305.922058
1046556 1046626 63.243877 479.722839
1046561 1046677 46.847328 278.919373
1046564 1046338 3.774722 185.621216
1046565 1046335 3.774722 185.621216
1046565 1046424 169.912338 119.611450
1046565 1046464 46.847328 278.919373
1046565 1046566 143.398254 305.922058
1046565 1046597 63.243877 479.722839
1046565 1046707 329.622162 180.112213
1046566 1046397 3.774722 185.621216
1046566 1046592 53.529240 138.959808
1046569 1046364 143.398254 305.922058
1046574 1046333 3.774722 185.621216
1046574 1046364 53.529240 138.959808
1046574 1046513 143.398254 305.922058
1046578 1046369 53.529240 138.959808
1046578 1046496 169.912338 119.611450
1046578 1046502 46.847328 278.919373
1046578 1046509 143.398254 305.922058
1046578 1046618 63.243877 479.722839
1046579 1046382 3.774722 185.621216
1046579 1046425 53.529240 138.959808
1046579 1046569 169.912338 119.611450
1046579 1046597 46.847328 278.919373
1046579 1046629 143.398254 305.922058
1046579 1046674 63.243877 479.722839
1046579 1046710 329.622162 180.112213
1046580 1046352 53.529240 138.959808
1046580 1046388 169.912338 119.611450
1046582 1046364 169.912338 119.611450
1046582 1046518 63.243877 479.722839
1046592 1046527 3.774722 185.621216
1046592 1046531 53.529240 138.959808
1046592 1046939 46.847328 278.919373
1046597 1046479 169.912338 119.611450
1046597 1046485 143.398254 305.922058
1046597 1046529 63.243877 479.722839
1046599 1046424 53.529240 138.959808
1046599 1046489 46.847328 278.919373
1046599 1046547 143.398254 305.922058
1046599 1046565 63.243877 479.722839
1046606 1046319 53.529240 138.959808
1046606 1046336 46.847328 278.919373
1046606 1046415 63.243877 479.722839
1046606 1046669 118.379822 92.569023
