16036 4
1004012 1042858 472.383331 439.485992
1004012 1042867 131.216415 259.713745
1004023 1042872 931.838501 80.577332
1004023 1043065 906.348694 224.382568
1004025 1042854 131.216415 259.713745
1004027 1043065 274.863434 229.903595
1004027 1043080 499.937988 182.596130
1004033 1042858 214.210449 288.181885
1004034 1042858 131.216415 259.713745
1004034 1042867 267.743042 8.407478
1004038 1042858 727.344788 202.717056
1004047 1042876 931.838501 80.577332
1004053 1042867 727.344788 202.717056
1004061 1042858 214.210449 288.181885
1004061 1042872 131.216415 259.713745
1004061 1043065 499.937988 182.596130
1004061 1043069 741.550537 587.243896
1004062 1042872 727.344788 202.717056
1004063 1042858 214.210449 288.181885
1004063 1042867 727.344788 202.717056
1004065 1042858 131.216415 259.713745
1004065 1042867 267.743042 8.407478
1004067 1043065 157.332031 454.104126
1004073 1042872 131.216415 259.713745
1004073 1042882 727.344788 202.717056
1004073 1043065 499.937988 182.596130
1004073 1043066 741.550537 587.243896
1004073 1043069 906.348694 224.382568
1004073 1043075 1031.797974 70.066582
1004073 1043078 5.204114 593.365662
1004073 1043079 300.445892 208.065018
1004073 1043080 189.885345 739.284729
1004075 1042872 131.216415 259.713745
1004075 1042882 931.838501 80.577332
1004075 1043065 741.550537 587.243896
1004075 1043079 1031.797974 70.066582
1004088 1042882 131.216415 259.713745
1004088 1043066 727.344788 202.717056
1004088 1043069 931.838501 80.577332
1004088 1043075 157.332031 454.104126
1004088 1043079 499.937988 182.596130
1004088 1043080 741.550537 587.243896
1004090 1042854 472.383331 439.485992
1004090 1042858 131.216415 259.713745
1004090 1042867 267.743042 8.407478
1004090 1042883 157.332031 454.104126
1004092 1042858 472.383331 439.485992
1004092 1042867 931.838501 80.577332
1004093 1042854 267.743042 8.407478
1004098 1042854 931.838501 80.577332
1004100 1042876 131.216415 259.713745
1004101 1043079 499.937988 182.596130
1004104 1042872 472.383331 439.485992
1004104 1043065 267.743042 8.407478
1004104 1043066 157.332031 454.104126
1004104 1043079 274.863434 229.903595
1004105 1043065 157.332031 454.104126
1004107 1042858 131.216415 259.713745
1004107 1042867 267.743042 8.407478
1004107 1043065 5.204114 593.365662
1004109 1042869 131.216415 259.713745
1004109 1042872 727.344788 202.717056
1004109 1042882 931.838501 80.577332
1004109 1043065 274.863434 229.903595
1004109 1043066 499.937988 182.596130
1004109 1043069 741.550537 587.243896
1004109 1043075 906.348694 224.382568
1004109 1043078 1031.797974 70.066582
1004109 1043079 5.204114 593.365662
1004109 1043080 300.445892 208.065018
1004109 1043082 189.885345 739.284729
1004115 1042854 931.838501 80.577332
1004118 1042876 727.344788 202.717056
1004120 1042858 214.210449 288.181885
1004120 1042867 131.216415 259.713745
1004120 1042872 727.344788 202.717056
1004120 1043065 274.863434 229.903595
1004120 1043081 906.348694 224.382568
1004121 1042858 472.383331 439.485992
1004121 1043065 906.348694 224.382568
1004122 1042858 214.210449 288.181885
1004122 1042867 131.216415 259.713745
1004122 1042872 931.838501 80.577332
1004122 1043065 274.863434 229.903595
1004122 1043069 499.937988 182.596130
1004122 1043080 741.550537 587.243896
1004122 1043081 906.348694 224.382568
1004125 1042872 472.383331 439.485992
1004125 1043065 157.332031 454.104126
1004125 1043075 274.863434 229.903595
1004125 1043079 499.937988 182.596130
1004125 1043080 741.550537 587.243896
1004131 1042858 214.210449 288.181885
1004131 1042867 472.383331 439.485992
1004131 1042872 131.216415 259.713745
1004131 1043065 499.937988 182.596130
1004131 1043069 741.550537 587.243896
1004131 1043081 1031.797974 70.066582
1004140 1042882 931.838501 80.577332
1004142 1042876 131.216415 259.713745
1004148 1042858 472.383331 439.485992
1004148 1042867 727.344788 202.717056
1004150 1042854 727.344788 202.717056
1004158 1042854 267.743042 8.407478
1004160 1042867 931.838501 80.577332
1004161 1042854 214.210449 288.181885
1004161 1042867 267.743042 8.407478
1004164 1042854 131.216415 259.713745
1004170 1042854 727.344788 202.717056
1004175 1042872 214.210449 288.181885
1004175 1042882 472.383331 439.485992
1004175 1043065 267.743042 8.407478
1004175 1043066 157.332031 454.104126
1004175 1043069 274.863434 229.903595
1004175 1043075 499.937988 182.596130
1004175 1043078 741.550537 587.243896
1004175 1043079 906.348694 224.382568
1004175 1043080 1031.797974 70.066582
1004175 1043082 5.204114 593.365662
1004176 1042858 214.210449 288.181885
1004176 1042867 931.838501 80.577332
1004176 1043077 1031.797974 70.066582
1004177 1043065 274.863434 229.903595
1004177 1043066 499.937988 182.596130
1004177 1043079 741.550537 587.243896
1004187 1042858 214.210449 288.181885
1004187 1042867 727.344788 202.717056
1004187 1043081 906.348694 224.382568
1004188 1042882 131.216415 259.713745
1004188 1043066 267.743042 8.407478
1004188 1043079 157.332031 454.104126
1004196 1042872 931.838501 80.577332
1004196 1043065 741.550537 587.243896
1004196 1043075 906.348694 224.382568
1004196 1043079 1031.797974 70.066582
1004196 1043080 5.204114 593.365662
1004197 1042858 64.186020 138.071411
1004201 1042872 727.344788 202.717056
1004201 1043065 499.937988 182.596130
1004204 1042872 472.383331 439.485992
1004204 1043065 157.332031 454.104126
1004204 1043075 499.937988 182.596130
1004208 1042882 931.838501 80.577332
1004209 1042876 931.838501 80.577332
1004210 1042872 472.383331 439.485992
1004214 1042872 131.216415 259.713745
1004214 1043065 274.863434 229.903595
1004214 1043075 499.937988 182.596130
1004222 1042854 472.383331 439.485992
1004222 1042876 157.332031 454.104126
1004222 1042878 274.863434 229.903595
1004224 1043079 741.550537 587.243896
1004226 1042872 131.216415 259.713745
1004226 1042879 727.344788 202.717056
1004226 1042882 931.838501 80.577332
1004226 1043065 499.937988 182.596130
1004226 1043069 741.550537 587.243896
1004226 1043075 906.348694 224.382568
1004226 1043080 1031.797974 70.066582
1004230 1042883 131.216415 259.713745
1004235 1042882 931.838501 80.577332
1004235 1043069 499.937988 182.596130
1004235 1043079 5.204114 593.365662
1004235 1043080 300.445892 208.065018
1004236 1042858 472.383331 439.485992
1004236 1042867 931.838501 80.577332
1004238 1042872 727.344788 202.717056
1004238 1043065 499.937988 182.596130
1004238 1043080 741.550537 587.243896
1004239 1042858 214.210449 288.181885
1004239 1042872 131.216415 259.713745
1004239 1043065 499.937988 182.596130
1004239 1043075 741.550537 587.243896
1004239 1043081 906.348694 224.382568
1004246 1042872 727.344788 202.717056
1004246 1043079 499.937988 182.596130
1004247 1043065 741.550537 587.243896
1004250 1043079 1031.797974 70.066582
1004254 1042854 267.743042 8.407478
1004256 1042854 727.344788 202.717056
1004256 1042883 274.863434 229.903595
1004260 1042872 131.216415 259.713745
1004260 1043065 906.348694 224.382568
1004260 1043075 1031.797974 70.066582
1004260 1043080 5.204114 593.365662
1004274 1042854 472.383331 439.485992
1004275 1042858 214.210449 288.181885
1004275 1042867 131.216415 259.713745
1004275 1042872 727.344788 202.717056
1004275 1043065 274.863434 229.903595
1004275 1043081 906.348694 224.382568
1004279 1042854 131.216415 259.713745
1004279 1042876 267.743042 8.407478
1004279 1042883 157.332031 454.104126
1004285 1042882 131.216415 259.713745
1004285 1043066 274.863434 229.903595
1004285 1043079 499.937988 182.596130
1004285 1043080 741.550537 587.243896
1004286 1042872 931.838501 80.577332
1004286 1043065 741.550537 587.243896
1004286 1043066 906.348694 224.382568
1004286 1043069 1031.797974 70.066582
1004286 1043075 5.204114 593.365662
1004286 1043080 300.445892 208.065018
1004287 1042872 727.344788 202.717056
1004287 1043065 741.550537 587.243896
1004287 1043075 906.348694 224.382568
1004287 1043080 1031.797974 70.066582
1004289 1042882 157.332031 454.104126
1004289 1043066 906.348694 224.382568
1004289 1043079 189.885345 739.284729
1004293 1042882 131.216415 259.713745
1004294 1042882 131.216415 259.713745
1004294 1043066 931.838501 80.577332
1004294 1043075 157.332031 454.104126
1004294 1043079 499.937988 182.596130
1004294 1043080 741.550537 587.243896
1004295 1042858 214.210449 288.181885
1004295 1042867 931.838501 80.577332
1004295 1042872 267.743042 8.407478
1004295 1043065 741.550537 587.243896
1004296 1042858 214.210449 288.181885
1004296 1042867 727.344788 202.717056
1004296 1042872 931.838501 80.577332
1004296 1043065 741.550537 587.243896
1004306 1042854 472.383331 439.485992
1004306 1042883 267.743042 8.407478
1004308 1042876 727.344788 202.717056
1004310 1042882 727.344788 202.717056
1004310 1043079 499.937988 182.596130
1004320 1043079 499.937988 182.596130
1004324 1043079 274.863434 229.903595
1004324 1043080 499.937988 182.596130
1004327 1042858 214.210449 288.181885
1004327 1042872 727.344788 202.717056
1004327 1042882 931.838501 80.577332
1004327 1043065 499.937988 182.596130
1004327 1043069 741.550537 587.243896
1004327 1043075 1031.797974 70.066582
1004327 1043078 5.204114 593.365662
1004334 1042882 931.838501 80.577332
1004334 1043079 741.550537 587.243896
1004338 1042882 131.216415 259.713745
1004338 1043079 274.863434 229.903595
1004341 1042876 131.216415 259.713745
1004345 1042854 214.210449 288.181885
1004345 1042867 131.216415 259.713745
1004345 1042883 267.743042 8.407478
1004347 1042858 472.383331 439.485992
1004347 1042867 931.838501 80.577332
1004353 1042854 727.344788 202.717056
1004356 1042872 131.216415 259.713745
1004356 1043065 499.937988 182.596130
1004356 1043078 906.348694 224.382568
1004356 1043080 1031.797974 70.066582
1004356 1043081 5.204114 593.365662
1004356 1043082 300.445892 208.065018
1004358 1042876 727.344788 202.717056
1004362 1042858 214.210449 288.181885
1004362 1042867 472.383331 439.485992
1004362 1043065 274.863434 229.903595
1004362 1043077 741.550537 587.243896
1004363 1042858 472.383331 439.485992
1004363 1042867 727.344788 202.717056
1004363 1043065 741.550537 587.243896
1004369 1042854 472.383331 439.485992
1004369 1042858 131.216415 259.713745
1004369 1042878 157.332031 454.104126
1004369 1042883 274.863434 229.903595
1004372 1042872 727.344788 202.717056
1004372 1043065 499.937988 182.596130
1004372 1043079 741.550537 587.243896
1004372 1043080 906.348694 224.382568
1004375 1042872 131.216415 259.713745
1004375 1042882 727.344788 202.717056
1004375 1043065 274.863434 229.903595
1004375 1043066 499.937988 182.596130
1004375 1043069 741.550537 587.243896
1004375 1043075 1031.797974 70.066582
1004375 1043078 5.204114 593.365662
1004375 1043079 300.445892 208.065018
1004375 1043080 189.885345 739.284729
1004375 1043082 90.530479 889.145935
1004379 1042854 131.216415 259.713745
1004381 1042854 214.210449 288.181885
1004382 1042854 214.210449 288.181885
1004382 1042858 131.216415 259.713745
1004382 1042876 157.332031 454.104126
1004382 1042878 274.863434 229.903595
1004383 1042872 131.216415 259.713745
1004383 1043065 274.863434 229.903595
1004383 1043080 499.937988 182.596130
1004385 1042858 472.383331 439.485992
1004385 1042867 931.838501 80.577332
1004388 1042872 727.344788 202.717056
1004388 1043065 499.937988 182.596130
1004388 1043079 741.550537 587.243896
1004388 1043080 906.348694 224.382568
1004393 1042858 472.383331 439.485992
1004393 1042867 157.332031 454.104126
1004399 1042872 131.216415 259.713745
1004399 1043065 499.937988 182.596130
1004399 1043066 741.550537 587.243896
1004399 1043069 906.348694 224.382568
1004401 1042872 727.344788 202.717056
1004401 1042882 931.838501 80.577332
1004401 1043065 741.550537 587.243896
1004401 1043075 906.348694 224.382568
1004401 1043079 1031.797974 70.066582
1004401 1043080 5.204114 593.365662
1004403 1042876 131.216415 259.713745
1004404 1042876 727.344788 202.717056
1004405 1043065 274.863434 229.903595
1004407 1042867 727.344788 202.717056
1004412 1042880 131.216415 259.713745
1004414 1042882 727.344788 202.717056
1004414 1043079 741.550537 587.243896
1004415 1042854 214.210449 288.181885
1004415 1042876 931.838501 80.577332
1004420 1042872 472.383331 439.485992
1004420 1042882 131.216415 259.713745
1004420 1043065 157.332031 454.104126
1004420 1043066 274.863434 229.903595
1004420 1043069 499.937988 182.596130
1004420 1043075 741.550537 587.243896
1004420 1043078 906.348694 224.382568
1004420 1043079 1031.797974 70.066582
1004420 1043080 5.204114 593.365662
1004424 1042872 931.838501 80.577332
1004424 1043065 1031.797974 70.066582
1004425 1042858 214.210449 288.181885
1004425 1043065 274.863434 229.903595
1004425 1043069 499.937988 182.596130
1004426 1042854 131.216415 259.713745
1004427 1042854 472.383331 439.485992
1004428 1042854 64.186020 138.071411
1004428 1042858 472.383331 439.485992
1004428 1042867 131.216415 259.713745
1004428 1042878 931.838501 80.577332
1004428 1042883 267.743042 8.407478
1004428 1043065 499.937988 182.596130
1004428 1043077 1031.797974 70.066582
1004432 1042872 727.344788 202.717056
1004432 1043066 499.937988 182.596130
1004432 1043079 741.550537 587.243896
1004432 1043080 906.348694 224.382568
1004434 1043065 931.838501 80.577332
1004436 1042854 214.210449 288.181885
1004436 1042858 472.383331 439.485992
1004436 1042883 267.743042 8.407478
1004442 1042876 157.332031 454.104126
1004442 1042878 274.863434 229.903595
1004444 1042867 727.344788 202.717056
1004444 1043065 741.550537 587.243896
1004445 1042882 931.838501 80.577332
1004445 1043079 906.348694 224.382568
1004446 1043080 499.937988 182.596130
1004447 1042854 472.383331 439.485992
1004447 1042883 727.344788 202.717056
1004449 1042882 727.344788 202.717056
1004449 1043079 499.937988 182.596130
1004451 1042854 214.210449 288.181885
1004451 1042878 931.838501 80.577332
1004451 1042883 267.743042 8.407478
1004451 1043077 906.348694 224.382568
1004453 1042854 472.383331 439.485992
1004453 1042876 931.838501 80.577332
1004453 1042878 267.743042 8.407478
1004453 1043077 906.348694 224.382568
1004459 1042882 931.838501 80.577332
1004459 1043066 267.743042 8.407478
1004459 1043079 499.937988 182.596130
1004459 1043080 741.550537 587.243896
1004468 1042872 131.216415 259.713745
1004468 1043065 274.863434 229.903595
1004468 1043075 499.937988 182.596130
1004472 1042854 931.838501 80.577332
1004473 1042878 931.838501 80.577332
1004474 1042854 131.216415 259.713745
1004474 1042867 157.332031 454.104126
1004485 1042858 214.210449 288.181885
1004485 1042867 727.344788 202.717056
1004487 1042872 472.383331 439.485992
1004487 1043065 157.332031 454.104126
1004487 1043069 274.863434 229.903595
1004487 1043075 499.937988 182.596130
1004487 1043080 741.550537 587.243896
1004492 1042872 214.210449 288.181885
1004492 1042879 472.383331 439.485992
1004492 1043065 267.743042 8.407478
1004492 1043066 157.332031 454.104126
1004492 1043069 274.863434 229.903595
1004492 1043075 741.550537 587.243896
1004492 1043078 906.348694 224.382568
1004492 1043079 1031.797974 70.066582
1004492 1043080 5.204114 593.365662
1004495 1042858 472.383331 439.485992
1004497 1042882 727.344788 202.717056
1004497 1043079 274.863434 229.903595
1004497 1043080 499.937988 182.596130
1004503 1042882 931.838501 80.577332
1004503 1043065 906.348694 224.382568
1004503 1043079 1031.797974 70.066582
1004508 1042882 931.838501 80.577332
1004508 1043079 274.863434 229.903595
1004511 1042872 727.344788 202.717056
1004521 1042858 214.210449 288.181885
1004521 1042867 472.383331 439.485992
1004521 1042872 131.216415 259.713745
1004521 1043065 274.863434 229.903595
1004521 1043075 906.348694 224.382568
1004524 1042872 472.383331 439.485992
1004524 1042882 131.216415 259.713745
1004524 1043065 274.863434 229.903595
1004524 1043066 499.937988 182.596130
1004524 1043075 741.550537 587.243896
1004524 1043078 906.348694 224.382568
1004524 1043079 1031.797974 70.066582
1004524 1043080 5.204114 593.365662
1004529 1042854 214.210449 288.181885
1004529 1042858 472.383331 439.485992
1004531 1042854 131.216415 259.713745
1004531 1042876 157.332031 454.104126
1004531 1042878 274.863434 229.903595
1004531 1042895 499.937988 182.596130
1004532 1042882 727.344788 202.717056
1004532 1043079 906.348694 224.382568
1004537 1042882 727.344788 202.717056
1004537 1043079 1031.797974 70.066582
1004538 1043065 157.332031 454.104126
1004539 1043065 157.332031 454.104126
1004541 1042882 931.838501 80.577332
1004544 1042854 131.216415 259.713745
1004544 1042876 267.743042 8.407478
1004553 1042872 931.838501 80.577332
1004553 1042882 267.743042 8.407478
1004553 1043065 499.937988 182.596130
1004553 1043069 741.550537 587.243896
1004553 1043079 906.348694 224.382568
1004553 1043080 1031.797974 70.066582
1004553 1043082 5.204114 593.365662
1004559 1042872 727.344788 202.717056
1004559 1042882 931.838501 80.577332
1004559 1043066 499.937988 182.596130
1004559 1043069 741.550537 587.243896
1004559 1043075 906.348694 224.382568
1004559 1043079 1031.797974 70.066582
1004559 1043080 5.204114 593.365662
1004562 1042882 727.344788 202.717056
1004562 1043079 499.937988 182.596130
1004566 1042858 214.210449 288.181885
1004566 1042867 931.838501 80.577332
1004568 1042854 131.216415 259.713745
1004574 1042876 931.838501 80.577332
1004574 1042878 267.743042 8.407478
1004576 1043079 906.348694 224.382568
1004578 1042858 131.216415 259.713745
1004585 1042858 472.383331 439.485992
1004585 1043065 906.348694 224.382568
1004592 1042882 131.216415 259.713745
1004592 1043079 157.332031 454.104126
1004592 1043080 274.863434 229.903595
1004596 1042854 214.210449 288.181885
1004596 1042867 931.838501 80.577332
1004599 1042854 727.344788 202.717056
1004599 1042858 931.838501 80.577332
1004602 1042872 131.216415 259.713745
1004602 1043065 499.937988 182.596130
1004602 1043079 741.550537 587.243896
1004602 1043080 906.348694 224.382568
1004616 1042854 472.383331 439.485992
1004616 1042876 931.838501 80.577332
1004616 1042878 267.743042 8.407478
1004617 1042872 727.344788 202.717056
1004617 1043065 906.348694 224.382568
1004624 1042882 267.743042 8.407478
1004627 1042858 214.210449 288.181885
1004627 1042867 931.838501 80.577332
1004627 1043065 906.348694 224.382568
1004628 1042854 64.186020 138.071411
1004628 1042867 131.216415 259.713745
1004628 1043077 499.937988 182.596130
1004631 1042872 472.383331 439.485992
1004631 1043065 157.332031 454.104126
1004633 1042876 267.743042 8.407478
1004634 1042854 931.838501 80.577332
1004639 1042854 214.210449 288.181885
1004639 1042876 931.838501 80.577332
1004639 1042878 267.743042 8.407478
1004639 1042883 157.332031 454.104126
1004640 1042872 931.838501 80.577332
1004640 1042882 267.743042 8.407478
1004640 1043065 741.550537 587.243896
1004640 1043079 906.348694 224.382568
1004640 1043080 1031.797974 70.066582
1004644 1043065 274.863434 229.903595
1004644 1043080 499.937988 182.596130
1004646 1042854 472.383331 439.485992
1004646 1042876 931.838501 80.577332
1004648 1042858 472.383331 439.485992
1004648 1042867 267.743042 8.407478
1004648 1042872 157.332031 454.104126
1004648 1043065 741.550537 587.243896
1004651 1042854 472.383331 439.485992
1004651 1042876 267.743042 8.407478
1004651 1042883 157.332031 454.104126
1004658 1042858 214.210449 288.181885
1004658 1043077 157.332031 454.104126
1004662 1042854 214.210449 288.181885
1004664 1042876 131.216415 259.713745
1004669 1042858 214.210449 288.181885
1004669 1042867 131.216415 259.713745
1004669 1042872 727.344788 202.717056
1004669 1043065 741.550537 587.243896
1004670 1043080 274.863434 229.903595
1004674 1042854 214.210449 288.181885
1004674 1042858 131.216415 259.713745
1004674 1042867 267.743042 8.407478
1004674 1042876 499.937988 182.596130
1004680 1042858 472.383331 439.485992
1004680 1042867 131.216415 259.713745
1004682 1042854 214.210449 288.181885
1004682 1042858 131.216415 259.713745
1004682 1042867 931.838501 80.577332
1004682 1043077 741.550537 587.243896
1004683 1042858 472.383331 439.485992
1004683 1043065 906.348694 224.382568
1004687 1042872 131.216415 259.713745
1004687 1042882 727.344788 202.717056
1004687 1043065 274.863434 229.903595
1004687 1043069 499.937988 182.596130
1004687 1043075 906.348694 224.382568
1004687 1043078 1031.797974 70.066582
1004689 1043079 741.550537 587.243896
1004691 1042858 472.383331 439.485992
1004693 1042882 157.332031 454.104126
1004693 1043079 300.445892 208.065018
1004699 1042882 131.216415 259.713745
1004699 1043079 499.937988 182.596130
1004701 1043066 5.204114 593.365662
1004707 1042854 64.186020 138.071411
1004707 1042858 214.210449 288.181885
1004707 1042867 131.216415 259.713745
1004707 1042883 267.743042 8.407478
1004707 1043077 741.550537 587.243896
1004713 1042867 727.344788 202.717056
1004713 1042872 931.838501 80.577332
1004713 1043065 741.550537 587.243896
1004713 1043080 906.348694 224.382568
1004714 1043079 499.937988 182.596130
1004727 1043065 741.550537 587.243896
1004728 1042858 214.210449 288.181885
1004728 1042872 727.344788 202.717056
1004728 1043065 499.937988 182.596130
1004728 1043069 741.550537 587.243896
1004728 1043075 1031.797974 70.066582
1004728 1043080 5.204114 593.365662
1004730 1042872 131.216415 259.713745
1004730 1043065 499.937988 182.596130
1004730 1043069 741.550537 587.243896
1004730 1043081 1031.797974 70.066582
1004731 1043079 300.445892 208.065018
1004732 1042858 214.210449 288.181885
1004733 1043079 267.743042 8.407478
1004733 1043080 157.332031 454.104126
1004739 1042858 472.383331 439.485992
1004739 1042872 267.743042 8.407478
1004739 1043065 906.348694 224.382568
1004739 1043075 5.204114 593.365662
1004739 1043080 300.445892 208.065018
1004739 1043081 189.885345 739.284729
1004743 1042872 131.216415 259.713745
1004743 1042879 931.838501 80.577332
1004743 1042882 267.743042 8.407478
1004743 1043065 274.863434 229.903595
1004743 1043066 499.937988 182.596130
1004743 1043069 741.550537 587.243896
1004743 1043075 906.348694 224.382568
1004743 1043078 5.204114 593.365662
1004743 1043079 300.445892 208.065018
1004748 1043079 300.445892 208.065018
1004751 1042872 131.216415 259.713745
1004751 1043065 274.863434 229.903595
1004753 1042872 727.344788 202.717056
1004753 1043065 499.937988 182.596130
1004753 1043080 741.550537 587.243896
1004757 1042876 931.838501 80.577332
1004762 1042858 131.216415 259.713745
1004764 1043065 1031.797974 70.066582
1004767 1042858 472.383331 439.485992
1004767 1042867 727.344788 202.717056
1004770 1042854 727.344788 202.717056
1004770 1042876 157.332031 454.104126
1004773 1042854 214.210449 288.181885
1004773 1042858 131.216415 259.713745
1004773 1042867 267.743042 8.407478
1004777 1042882 267.743042 8.407478
1004784 1042858 131.216415 259.713745
1004786 1042876 131.216415 259.713745
1004790 1042854 64.186020 138.071411
1004790 1042858 472.383331 439.485992
1004790 1042867 931.838501 80.577332
1004790 1042878 157.332031 454.104126
1004790 1042883 274.863434 229.903595
1004792 1042872 214.210449 288.181885
1004792 1042882 472.383331 439.485992
1004792 1043066 267.743042 8.407478
1004792 1043069 157.332031 454.104126
1004792 1043075 274.863434 229.903595
1004792 1043079 499.937988 182.596130
1004792 1043080 741.550537 587.243896
1004793 1042876 727.344788 202.717056
1004796 1042854 131.216415 259.713745
1004796 1042867 157.332031 454.104126
1004800 1042882 472.383331 439.485992
1004802 1042854 214.210449 288.181885
1004802 1042858 131.216415 259.713745
1004806 1042858 214.210449 288.181885
1004806 1042867 727.344788 202.717056
1004806 1042872 931.838501 80.577332
1004806 1043065 741.550537 587.243896
1004806 1043077 1031.797974 70.066582
1004808 1042882 131.216415 259.713745
1004808 1043066 157.332031 454.104126
1004808 1043079 499.937988 182.596130
