4749 4
 1.00115300e+06 -1.96801127e+03 1.39678636e+03 1.02929301e+03
 1.00115400e+06 -2.23102437e+03 1.33455769e+03 1.25480459e+03
 1.00115800e+06 -2.45019163e+03 1.40022527e+03 1.14340475e+03
 1.00116500e+06 -2.12912093e+03 1.23755596e+03 1.30172397e+03
 1.00116800e+06 -2.57855388e+03 1.50299168e+03 7.28602509e+02
 1.00117300e+06 -2.06995296e+03 1.24943319e+03 7.68320200e+02
 1.00117700e+06 -2.42334504e+03 9.82838529e+02 1.01544107e+03
 1.00118500e+06 -1.97617402e+03 1.38228765e+03 1.33561245e+03
 1.00118700e+06 -2.14562153e+03 1.21814947e+03 1.13899648e+03
 1.00118800e+06 -2.09086456e+03 1.04427253e+03 8.08495673e+02
 1.00118900e+06 -1.93421894e+03 1.37836551e+03 1.44829012e+03
 1.00119700e+06 -2.70365053e+03 1.06765810e+03 5.06456523e+02
 1.00120300e+06 -2.42069631e+03 1.68354491e+03 8.01295742e+02
 1.00122600e+06 -2.36379698e+03 1.19135176e+03 1.11957044e+03
 1.00123200e+06 -2.44885584e+03 1.56985745e+03 1.14381510e+03
 1.00123800e+06 -2.06249420e+03 1.05963846e+03 7.97663700e+02
 1.00124200e+06 -2.05898470e+03 1.19837392e+03 1.02309557e+03
 1.00124900e+06 -2.21813758e+03 1.38156595e+03 1.22124477e+03
 1.00125400e+06 -2.22910403e+03 1.20152535e+03 5.37810126e+02
 1.00125600e+06 -2.09524859e+03 1.02312651e+03 9.19795207e+02
 1.00125700e+06 -2.09498314e+03 1.26412716e+03 7.52545467e+02
 1.00126100e+06 -2.42034635e+03 1.65953575e+03 9.73269842e+02
 1.00126300e+06 -2.12207205e+03 9.62144412e+02 6.95293370e+02
 1.00126600e+06 -2.46733329e+03 1.41753228e+03 1.13062567e+03
 1.00127200e+06 -2.43672844e+03 1.65919598e+03 7.51986219e+02
 1.00127400e+06 -2.51703638e+03 1.09486390e+03 8.85405779e+02
 1.00128300e+06 -2.77255362e+03 1.06253011e+03 5.28211812e+02
 1.00129200e+06 -2.74802121e+03 1.03390698e+03 4.85550571e+02
 1.00129600e+06 -2.46238954e+03 1.71410395e+03 7.90076217e+02
 1.00129700e+06 -2.29317542e+03 1.10811958e+03 1.04424790e+03
 1.00129800e+06 -2.58642797e+03 1.33098049e+03 5.54651347e+02
 1.00130000e+06 -2.48021371e+03 1.57984566e+03 1.05312121e+03
 1.00130100e+06 -2.18124355e+03 1.03918522e+03 9.95526617e+02
 1.00130800e+06 -2.47359126e+03 1.54729671e+03 1.07374425e+03
 1.00130900e+06 -1.97419778e+03 1.25322210e+03 1.15186780e+03
 1.00131100e+06 -2.11193439e+03 1.08922107e+03 1.11973862e+03
 1.00131500e+06 -2.62841575e+03 1.22022300e+03 7.36223701e+02
 1.00132700e+06 -2.50585113e+03 9.79788132e+02 8.38660812e+02
 1.00133300e+06 -2.50339247e+03 9.39762312e+02 8.34544962e+02
 1.00133600e+06 -2.30612711e+03 1.08506040e+03 9.96774105e+02
 1.00133700e+06 -2.12184785e+03 1.40690947e+03 1.36365138e+03
 1.00134000e+06 -2.05704168e+03 1.31622477e+03 1.41093388e+03
 1.00134700e+06 -2.05910715e+03 1.20066181e+03 1.12544395e+03
 1.00135000e+06 -2.30820939e+03 1.64298958e+03 1.28399644e+03
 1.00135200e+06 -2.18768118e+03 1.52594637e+03 1.31995293e+03
 1.00135300e+06 -1.98092944e+03 1.39039566e+03 9.90341913e+02
 1.00136200e+06 -2.27193144e+03 9.79306085e+02 5.73772520e+02
 1.00136500e+06 -2.04964731e+03 1.29359152e+03 9.04583766e+02
 1.00137800e+06 -2.55194403e+03 1.04678299e+03 8.17026594e+02
 1.00139200e+06 -2.28470703e+03 1.41792175e+03 1.27279706e+03
 1.00139500e+06 -2.17254789e+03 9.31140680e+02 7.61176182e+02
 1.00141100e+06 -2.57843121e+03 1.40612471e+03 7.17096646e+02
 1.00142300e+06 -2.23390296e+03 1.16553360e+03 6.50707485e+02
 1.00143500e+06 -2.14742112e+03 1.44636055e+03 1.47211485e+03
 1.00143600e+06 -2.49315347e+03 1.64947246e+03 1.02672008e+03
 1.00144600e+06 -2.64322440e+03 1.13820665e+03 7.53248609e+02
 1.00145400e+06 -2.43730108e+03 1.63654865e+03 1.12380327e+03
 1.00145800e+06 -2.05689877e+03 1.15786258e+03 1.07953619e+03
 1.00147300e+06 -2.25449100e+03 1.01523693e+03 4.68784968e+02
 1.00147600e+06 -1.98615159e+03 1.35728605e+03 1.04804332e+03
 1.00148300e+06 -2.13098246e+03 9.76507316e+02 7.47739888e+02
 1.00148800e+06 -2.25819435e+03 1.03932975e+03 1.05182842e+03
 1.00149500e+06 -2.49161071e+03 9.79678190e+02 8.72367832e+02
 1.00150400e+06 -1.98489770e+03 1.15892296e+03 1.17101243e+03
 1.00152300e+06 -2.30398557e+03 1.09392265e+03 1.14274880e+03
 1.00152400e+06 -2.09569856e+03 1.33325797e+03 1.39882573e+03
 1.00152500e+06 -1.93519986e+03 1.23610823e+03 1.09798102e+03
 1.00152700e+06 -2.64446338e+03 1.09643265e+03 7.11389693e+02
 1.00154700e+06 -1.97894426e+03 1.25864835e+03 1.01503072e+03
 1.00155700e+06 -2.53302996e+03 1.58606400e+03 9.54896412e+02
 1.00156300e+06 -2.51146622e+03 1.52065635e+03 6.35981847e+02
 1.00156400e+06 -1.98802477e+03 1.18361244e+03 1.02202800e+03
 1.00156800e+06 -2.42834788e+03 1.06089513e+03 9.98010127e+02
 1.00157100e+06 -2.04884962e+03 1.07409522e+03 1.03068209e+03
 1.00157300e+06 -2.39553519e+03 1.75366218e+03 9.63296113e+02
 1.00157500e+06 -2.46125951e+03 1.36779961e+03 1.17126100e+03
 1.00158000e+06 -2.32642548e+03 1.07055742e+03 1.10717040e+03
 1.00158500e+06 -2.15788410e+03 1.30080904e+03 1.28419952e+03
 1.00159200e+06 -2.74211063e+03 1.02051474e+03 4.25289756e+02
 1.00159500e+06 -2.22162574e+03 1.61665200e+03 1.46120061e+03
 1.00159600e+06 -1.91589044e+03 1.30475435e+03 1.32612820e+03
 1.00162000e+06 -2.15256113e+03 8.82868824e+02 7.61128110e+02
 1.00162400e+06 -2.27529192e+03 1.16790319e+03 1.06147511e+03
 1.00162500e+06 -2.16326191e+03 1.50942301e+03 1.43451991e+03
 1.00164800e+06 -2.45157413e+03 1.26230875e+03 1.00609612e+03
 1.00169000e+06 -2.20884164e+03 1.13600152e+03 1.07969714e+03
 1.00169800e+06 -2.76342147e+03 1.10454508e+03 4.78568996e+02
 1.00170000e+06 -2.51998243e+03 1.57830128e+03 1.03343363e+03
 1.00170500e+06 -2.17301810e+03 1.14364107e+03 7.50933281e+02
 1.00171100e+06 -2.64098460e+03 1.22310911e+03 6.69999380e+02
 1.00171700e+06 -2.48233364e+03 1.05096504e+03 9.84128810e+02
 1.00172500e+06 -2.50697085e+03 1.08305369e+03 9.16047222e+02
 1.00173700e+06 -1.90892955e+03 1.39042865e+03 1.46802655e+03
 1.00174000e+06 -2.54263084e+03 1.33104637e+03 6.16619451e+02
 1.00174600e+06 -2.01439670e+03 1.25964183e+03 1.35153929e+03
 1.00174900e+06 -2.08189585e+03 1.23040051e+03 1.12864413e+03
 1.00175600e+06 -2.64241662e+03 1.21068878e+03 8.21802698e+02
 1.00178400e+06 -2.63790772e+03 1.19119706e+03 8.56800503e+02
 1.00179500e+06 -2.10741814e+03 1.03430595e+03 1.10489508e+03
 1.00179600e+06 -1.97761114e+03 1.42914493e+03 1.07605354e+03
 1.00179800e+06 -1.94817597e+03 2.37539915e+03 1.73949125e+03
 1.00179900e+06 -1.64445734e+03 2.05938425e+03 2.06888254e+03
 1.00180100e+06 -1.72724492e+03 1.94524097e+03 1.94853643e+03
 1.00180800e+06 -2.06568109e+03 2.06582305e+03 1.55772196e+03
 1.00181000e+06 -1.85729469e+03 1.44678045e+03 1.47533623e+03
 1.00181300e+06 -2.03637258e+03 1.63145976e+03 1.51550803e+03
 1.00181500e+06 -1.50422227e+03 1.88450598e+03 1.80098127e+03
 1.00182000e+06 -1.79056082e+03 1.53791404e+03 1.37889661e+03
 1.00182500e+06 -1.99302932e+03 1.61236291e+03 1.57356827e+03
 1.00182600e+06 -1.75198056e+03 1.74331687e+03 1.73343750e+03
 1.00182700e+06 -2.03060970e+03 2.27715133e+03 1.40976485e+03
 1.00183400e+06 -2.03418736e+03 2.25066788e+03 1.48065183e+03
 1.00183500e+06 -1.55445830e+03 1.74082043e+03 1.57757314e+03
 1.00183800e+06 -1.72064541e+03 1.53834610e+03 1.43174470e+03
 1.00184400e+06 -2.02456203e+03 2.24469606e+03 1.36629633e+03
 1.00184500e+06 -1.68762436e+03 1.94282070e+03 2.03922427e+03
 1.00185400e+06 -1.64909916e+03 1.77089519e+03 1.43969200e+03
 1.00185900e+06 -1.62231771e+03 2.01250126e+03 1.98971989e+03
 1.00186000e+06 -2.15669452e+03 2.09440314e+03 1.21524003e+03
 1.00186200e+06 -1.75622935e+03 1.67977165e+03 1.37567050e+03
 1.00186300e+06 -1.92124665e+03 1.91802870e+03 1.77154176e+03
 1.00186400e+06 -2.02182395e+03 1.56191093e+03 1.02812075e+03
 1.00186500e+06 -1.84293299e+03 1.82631042e+03 1.82849923e+03
 1.00186600e+06 -1.80655860e+03 1.52773822e+03 1.42649365e+03
 1.00186700e+06 -1.72051827e+03 2.00859559e+03 1.90891961e+03
 1.00187100e+06 -2.01361353e+03 1.63935234e+03 9.73778970e+02
 1.00187300e+06 -2.21597126e+03 1.80149593e+03 1.42466492e+03
 1.00188000e+06 -2.16960594e+03 1.73360529e+03 1.57673308e+03
 1.00188100e+06 -1.65825453e+03 1.76739404e+03 1.68336400e+03
 1.00188600e+06 -2.13105299e+03 1.98235146e+03 1.56659622e+03
 1.00188700e+06 -2.10979743e+03 1.90635484e+03 1.66399576e+03
 1.00188800e+06 -2.33151061e+03 1.84873795e+03 1.29975681e+03
 1.00189000e+06 -1.63617413e+03 1.81450022e+03 1.82902437e+03
 1.00189300e+06 -1.99833950e+03 1.90603464e+03 1.69447132e+03
 1.00189700e+06 -1.61511152e+03 1.76201826e+03 1.88429221e+03
 1.00189900e+06 -1.71012612e+03 1.75728472e+03 1.69063902e+03
 1.00190200e+06 -2.23460504e+03 1.85230924e+03 1.35918989e+03
 1.00190300e+06 -1.97350195e+03 1.86376287e+03 1.72320955e+03
 1.00190600e+06 -2.28032045e+03 1.79608514e+03 1.33942351e+03
 1.00190900e+06 -1.86546284e+03 1.99705301e+03 1.90673486e+03
 1.00191000e+06 -1.49207580e+03 1.78920636e+03 1.92816102e+03
 1.00191100e+06 -1.80208904e+03 1.60114010e+03 1.51059874e+03
 1.00191900e+06 -1.46949914e+03 1.83575109e+03 1.85951791e+03
 1.00192000e+06 -1.68458362e+03 1.72118464e+03 1.41615473e+03
 1.00192200e+06 -1.91307595e+03 1.54840491e+03 1.11564703e+03
 1.00192300e+06 -1.75223159e+03 1.56532914e+03 1.54300024e+03
 1.00192400e+06 -1.78182730e+03 1.46597886e+03 1.43681228e+03
 1.00192600e+06 -1.64599957e+03 1.78704513e+03 1.86253842e+03
 1.00193000e+06 -2.21534054e+03 1.88755784e+03 1.05551659e+03
 1.00193100e+06 -1.76282995e+03 1.93872656e+03 1.31116190e+03
 1.00193800e+06 -1.88586301e+03 1.63099311e+03 1.09006326e+03
 1.00193900e+06 -1.92695579e+03 2.25584545e+03 1.46492459e+03
 1.00194000e+06 -1.67459515e+03 1.91656640e+03 1.39752790e+03
 1.00194200e+06 -1.64337749e+03 1.92553455e+03 1.89514371e+03
 1.00194500e+06 -2.19381631e+03 2.03950416e+03 1.33377648e+03
 1.00194600e+06 -1.65189603e+03 1.94406033e+03 2.01694789e+03
 1.00194700e+06 -1.92492436e+03 1.45884172e+03 1.46816852e+03
 1.00194900e+06 -1.81340593e+03 2.26373150e+03 1.85073348e+03
 1.00195100e+06 -1.83659769e+03 1.80451640e+03 1.26513556e+03
 1.00195200e+06 -1.91006271e+03 2.22000105e+03 1.83369085e+03
 1.00195800e+06 -2.31775296e+03 1.89260497e+03 1.09257621e+03
 1.00196100e+06 -1.52527566e+03 1.80278129e+03 1.88933264e+03
 1.00196500e+06 -2.18259859e+03 1.96046822e+03 1.10743365e+03
 1.00196800e+06 -2.14480361e+03 1.71605349e+03 1.45556965e+03
 1.00197200e+06 -1.86845237e+03 2.07015491e+03 1.84631328e+03
 1.00197500e+06 -1.69025044e+03 1.89233830e+03 1.91662252e+03
 1.00197700e+06 -1.48027124e+03 1.80969813e+03 1.66794562e+03
 1.00198100e+06 -2.18640885e+03 1.83359194e+03 1.55479338e+03
 1.00198500e+06 -1.59900033e+03 2.03859014e+03 1.49269963e+03
 1.00198700e+06 -1.84184382e+03 1.60908954e+03 1.68815561e+03
 1.00198800e+06 -2.39363816e+03 1.85227007e+03 1.01967275e+03
 1.00199000e+06 -2.18375149e+03 2.11007201e+03 1.29060119e+03
 1.00199500e+06 -1.96863011e+03 2.29567312e+03 1.36968229e+03
 1.00199900e+06 -1.87753768e+03 2.05478861e+03 1.87611175e+03
 1.00200000e+06 -1.61215749e+03 1.81753054e+03 1.73627299e+03
 1.00201500e+06 -1.74721516e+03 1.53145931e+03 1.58000091e+03
 1.00201600e+06 -2.05964797e+03 2.25998488e+03 1.62396161e+03
 1.00201700e+06 -1.56444728e+03 1.80308156e+03 1.61748977e+03
 1.00202000e+06 -2.02412130e+03 1.96035795e+03 1.64177069e+03
 1.00202400e+06 -1.89559936e+03 1.39941711e+03 1.22763452e+03
 1.00203200e+06 -1.94251261e+03 2.38389625e+03 1.52536729e+03
 1.00203800e+06 -1.94302091e+03 2.27569191e+03 1.68025973e+03
 1.00204300e+06 -2.35030889e+03 1.78548135e+03 8.36870950e+02
 1.00204900e+06 -2.07890203e+03 2.23907810e+03 1.36223500e+03
 1.00205000e+06 -2.28776614e+03 1.94604690e+03 1.07475264e+03
 1.00205100e+06 -1.75003795e+03 1.75083242e+03 1.34108537e+03
 1.00205200e+06 -1.58588212e+03 1.76673214e+03 1.76037109e+03
 1.00205300e+06 -1.61274992e+03 1.76368826e+03 1.78892417e+03
 1.00205400e+06 -1.99399771e+03 2.33058961e+03 1.64539074e+03
 1.00205500e+06 -1.63296623e+03 1.82056089e+03 1.41956087e+03
 1.00206000e+06 -1.99657015e+03 1.47515931e+03 1.05696782e+03
 1.00206300e+06 -1.81717044e+03 1.50372149e+03 1.20518988e+03
 1.00206500e+06 -2.02393198e+03 2.28470933e+03 1.49318868e+03
 1.00206600e+06 -1.72975325e+03 1.91135876e+03 1.91587242e+03
 1.00207300e+06 -2.01490774e+03 2.13960393e+03 1.73307144e+03
 1.00207700e+06 -1.87953861e+03 1.45253399e+03 1.36210321e+03
 1.00208100e+06 -1.79319715e+03 1.58440636e+03 1.39266930e+03
 1.00208800e+06 -2.06927923e+03 2.24814870e+03 1.60262949e+03
 1.00209400e+06 -2.37983385e+03 1.80898439e+03 8.92381124e+02
 1.00209700e+06 -1.63022785e+03 2.06959547e+03 2.06380007e+03
 1.00209900e+06 -1.72086411e+03 1.70010657e+03 1.80568708e+03
 1.00210100e+06 -1.63557180e+03 1.97371138e+03 2.07039997e+03
 1.00210400e+06 -1.79147868e+03 1.88897154e+03 1.86242063e+03
 1.00211400e+06 -2.30355092e+03 1.87196425e+03 1.21409297e+03
 1.00211500e+06 -2.11678624e+03 2.20176431e+03 1.22453756e+03
 1.00211700e+06 -2.33224507e+03 1.83080144e+03 8.92468832e+02
 1.00212100e+06 -2.08502468e+03 2.13520853e+03 1.49457817e+03
 1.00212300e+06 -1.78125702e+03 2.17705914e+03 1.90024808e+03
 1.00212400e+06 -1.60225613e+03 1.94213838e+03 1.53013425e+03
 1.00212700e+06 -1.88278823e+03 2.25137478e+03 1.87847767e+03
 1.00212900e+06 -1.94495570e+03 2.28469262e+03 1.54301097e+03
 1.00213800e+06 -1.51205531e+03 1.74314786e+03 1.63512083e+03
 1.00214000e+06 -2.17489672e+03 1.80004204e+03 1.56303239e+03
 1.00214300e+06 -1.91717457e+03 2.21654065e+03 1.78299980e+03
 1.00214400e+06 -2.20234661e+03 2.08313256e+03 1.43130080e+03
 1.00214500e+06 -1.80936681e+03 1.72420142e+03 1.64062133e+03
 1.00214800e+06 -1.85157721e+03 2.12878238e+03 1.93679449e+03
 1.00215100e+06 -1.90361820e+03 2.24187155e+03 1.72541864e+03
 1.00215200e+06 -2.02946981e+03 2.18359541e+03 1.59126197e+03
 1.00215400e+06 -1.62259344e+03 1.67444390e+03 1.50664145e+03
 1.00215600e+06 -1.76026908e+03 1.60805030e+03 1.64250912e+03
 1.00215700e+06 -2.08233219e+03 2.22631628e+03 1.46656068e+03
 1.00215800e+06 -2.32425863e+03 1.88178816e+03 9.48142771e+02
 1.00216000e+06 -1.77904006e+03 2.10992293e+03 1.86528379e+03
 1.00216300e+06 -1.88247460e+03 2.41849698e+03 1.42933090e+03
 1.00216600e+06 -2.10387051e+03 2.25637795e+03 1.40264550e+03
 1.00217000e+06 -1.70506380e+03 2.02742780e+03 2.05079899e+03
 1.00217200e+06 -1.72090085e+03 1.62651346e+03 1.33004732e+03
 1.00217500e+06 -1.93845718e+03 2.19538223e+03 1.76689643e+03
 1.00217600e+06 -1.97582307e+03 2.22771928e+03 1.63970766e+03
 1.00217700e+06 -1.75474151e+03 1.53459238e+03 1.60974628e+03
 1.00218000e+06 -2.05640756e+03 1.68718806e+03 1.54072918e+03
 1.00218200e+06 -2.37994199e+03 1.75424743e+03 1.10193503e+03
 1.00218600e+06 -1.93015088e+03 1.69729171e+03 1.64993891e+03
 1.00218700e+06 -2.22043345e+03 1.98978549e+03 1.40187589e+03
 1.00218800e+06 -2.01554457e+03 2.21997209e+03 1.40089503e+03
 1.00219300e+06 -2.08503458e+03 1.54965690e+03 9.74621072e+02
 1.00219500e+06 -2.14871421e+03 1.69497537e+03 1.45907586e+03
 1.00220100e+06 -2.32307563e+03 1.79287194e+03 1.18948078e+03
 1.00220200e+06 -1.86680964e+03 1.48382639e+03 1.49110734e+03
 1.00220500e+06 -2.10055099e+03 1.58141076e+03 1.52083299e+03
 1.00220600e+06 -1.52201684e+03 1.77572043e+03 1.82675380e+03
 1.00220800e+06 -2.18909961e+03 1.80383676e+03 1.52308497e+03
 1.00220900e+06 -1.50633415e+03 1.85443066e+03 1.96780831e+03
 1.00221600e+06 -2.29491274e+03 1.92545323e+03 1.33284365e+03
 1.00221900e+06 -2.25607605e+03 1.94127008e+03 1.17475435e+03
 1.00222000e+06 -1.89345806e+03 1.47816647e+03 1.44049026e+03
 1.00222400e+06 -1.93390595e+03 1.88130797e+03 1.76593745e+03
 1.00222500e+06 -2.34975210e+03 1.76298560e+03 9.35521747e+02
 1.00222700e+06 -1.55506819e+03 1.81398349e+03 1.72135544e+03
 1.00223400e+06 -1.54873250e+03 1.92906765e+03 2.01367281e+03
 1.00223600e+06 -1.76539586e+03 1.79502897e+03 1.84981964e+03
 1.00223700e+06 -1.92860105e+03 2.00180406e+03 1.72481683e+03
 1.00224100e+06 -1.66693474e+03 1.81222174e+03 1.89395179e+03
 1.00224400e+06 -2.10290251e+03 1.98803770e+03 1.52338743e+03
 1.00224500e+06 -1.68498113e+03 2.01360417e+03 1.45484273e+03
 1.00224700e+06 -1.66040260e+03 1.98984596e+03 1.39102152e+03
 1.00225000e+06 -1.89199619e+03 2.32869214e+03 1.40457476e+03
 1.00226300e+06 -1.63607879e+03 1.80588249e+03 1.92298052e+03
 1.00226400e+06 -1.74370885e+03 1.78311004e+03 1.82107956e+03
 1.00226800e+06 -1.57602446e+03 1.75170144e+03 1.74498864e+03
 1.00226900e+06 -1.92470240e+03 1.47813197e+03 1.58125866e+03
 1.00227300e+06 -1.59363788e+03 1.71352628e+03 1.57251806e+03
 1.00227400e+06 -1.78702185e+03 1.59776382e+03 1.38371951e+03
 1.00227700e+06 -1.92586984e+03 1.67601678e+03 1.12153769e+03
 1.00227800e+06 -1.62461211e+03 1.74044187e+03 1.55374739e+03
 1.00228900e+06 -2.25924200e+03 1.93149729e+03 1.13012459e+03
 1.00229100e+06 -1.76813448e+03 1.62114021e+03 1.30600578e+03
 1.00229300e+06 -2.26900396e+03 1.95502815e+03 1.15399803e+03
 1.00229400e+06 -2.08730862e+03 2.25181139e+03 1.53866599e+03
 1.00229800e+06 -1.58358270e+03 1.75500771e+03 1.56563978e+03
 1.00230000e+06 -2.29041833e+03 1.71355595e+03 1.40665534e+03
 1.00230100e+06 -1.48855229e+03 1.77409605e+03 1.72996400e+03
 1.00230300e+06 -1.65196711e+03 1.64772299e+03 1.45234990e+03
 1.00230600e+06 -2.07642118e+03 1.87642416e+03 1.54171689e+03
 1.00230800e+06 -2.12377272e+03 2.15285453e+03 1.55832662e+03
 1.00230900e+06 -1.49956841e+03 1.88063052e+03 1.77338514e+03
 1.00231000e+06 -2.08377076e+03 2.19161453e+03 1.60311702e+03
 1.00231100e+06 -1.93685623e+03 2.31836326e+03 1.52195096e+03
 1.00231200e+06 -2.08652043e+03 1.59961288e+03 1.48030183e+03
 1.00231600e+06 -1.58575420e+03 1.97936655e+03 1.93830087e+03
 1.00231900e+06 -2.21655358e+03 1.97185761e+03 1.26671769e+03
 1.00232300e+06 -1.50364923e+03 1.90745598e+03 1.87822726e+03
 1.00232700e+06 -1.56318840e+03 1.91113770e+03 1.95962741e+03
 1.00233100e+06 -2.24743484e+03 2.04763348e+03 1.33176843e+03
 1.00233200e+06 -1.65876739e+03 1.62381633e+03 1.46870069e+03
 1.00233300e+06 -1.92061641e+03 2.36489459e+03 1.38971677e+03
 1.00233500e+06 -2.25147371e+03 1.68841065e+03 1.39487163e+03
 1.00233800e+06 -1.93186138e+03 1.49027587e+03 1.52823091e+03
 1.00233900e+06 -1.81371758e+03 1.63823940e+03 1.32495228e+03
 1.00234200e+06 -2.00475013e+03 1.98190278e+03 1.72410058e+03
 1.00234700e+06 -1.79561976e+03 1.81610551e+03 1.19247859e+03
 1.00235000e+06 -2.15807330e+03 2.09923790e+03 1.29747178e+03
 1.00235100e+06 -1.85138068e+03 1.55511116e+03 1.30304585e+03
 1.00235300e+06 -1.71214697e+03 1.70476525e+03 1.83669758e+03
