191 4
 1.04640000e+06 -7.23117431e+02 1.99331804e+03 1.90874852e+03
 1.04640400e+06 -6.34174387e+02 2.08044414e+03 1.67745138e+03
 1.04640500e+06 -3.86529480e+02 2.87167727e+03 3.23452525e+03
 1.04640600e+06 -1.15059926e+02 1.90358982e+03 2.38066166e+03
 1.04641000e+06 -2.19683304e+02 2.85384475e+03 3.29405387e+03
 1.04641200e+06 -6.34743171e+02 2.53894676e+03 3.22084139e+03
 1.04641500e+06 -4.87059657e+02 1.89437512e+03 2.22984719e+03
 1.04641700e+06 -8.81386024e+02 2.56235374e+03 3.17070971e+03
 1.04641800e+06 -8.95003309e+02 2.96800279e+03 2.82945320e+03
 1.04642000e+06 -1.97564423e+02 1.83137016e+03 2.76697144e+03
 1.04642100e+06 -5.67398842e+02 1.91344726e+03 3.05031582e+03
 1.04642400e+06 -1.85693991e+02 1.78625395e+03 2.64196303e+03
 1.04642500e+06 -5.01280052e+02 2.97131797e+03 3.03602229e+03
 1.04642800e+06 -8.08830694e+02 2.27018246e+03 3.23003100e+03
 1.04642900e+06 -1.35573615e+02 2.03299608e+03 3.26744273e+03
 1.04643300e+06 -5.24296857e+02 1.84227739e+03 2.43173480e+03
 1.04643900e+06 -4.85807223e+02 2.33769062e+03 1.66328121e+03
 1.04644100e+06 -2.47537829e+02 1.74646212e+03 2.52713646e+03
 1.04645000e+06 -6.53647300e+02 1.71451690e+03 2.48310502e+03
 1.04645100e+06 -3.07413532e+02 3.04862204e+03 3.14066358e+03
 1.04645300e+06 -6.91062094e+02 3.26575458e+03 1.73046958e+03
 1.04645500e+06 -5.46416541e+02 1.82205688e+03 2.62484184e+03
 1.04645600e+06 -6.00945712e+02 1.88855149e+03 2.86862409e+03
 1.04645700e+06 -2.12101218e+02 3.31172016e+03 2.67150965e+03
 1.04646000e+06 -6.92294425e+02 2.58095576e+03 3.15694776e+03
 1.04646400e+06 -5.34099917e+01 1.92575481e+03 3.09409776e+03
 1.04646600e+06 -1.04390607e+03 3.22528627e+03 1.77214538e+03
 1.04646800e+06 -7.36019365e+02 1.94589285e+03 3.14197442e+03
 1.04647200e+06 -3.12298105e+02 3.44222030e+03 2.68345321e+03
 1.04647900e+06 -6.13782820e+02 3.35040634e+03 2.54163885e+03
 1.04648500e+06 -6.46835771e+02 1.93983476e+03 2.93251353e+03
 1.04648800e+06 -6.09345571e+02 1.84668767e+03 1.97057823e+03
 1.04648900e+06 -3.51780286e+02 1.97858710e+03 2.08157677e+03
 1.04649200e+06 -9.66023625e+01 3.51354403e+03 2.37023242e+03
 1.04649500e+06 -5.59968920e+02 2.60062424e+03 3.31797446e+03
 1.04649600e+06 -2.05291583e+02 2.72301548e+03 3.35957595e+03
 1.04650200e+06 -1.08600816e+03 3.38341247e+03 2.20998172e+03
 1.04650400e+06 -1.71321293e+02 1.72384501e+03 2.84541106e+03
 1.04650500e+06 -1.29166091e+02 3.21124126e+03 2.95486797e+03
 1.04650700e+06 -8.77326105e+02 3.17046149e+03 2.86670185e+03
 1.04650900e+06 -8.02455374e+02 3.32140211e+03 2.14989671e+03
 1.04651200e+06 -1.13302278e+02 1.74834292e+03 2.59404745e+03
 1.04651300e+06 -2.38127835e+02 3.50681262e+03 2.39012094e+03
 1.04651500e+06 -3.25317762e+02 1.97015585e+03 1.92794703e+03
 1.04651800e+06 -8.89762708e+02 3.31979834e+03 2.08520946e+03
 1.04651900e+06 -8.57451948e+02 3.35408901e+03 2.58193123e+03
 1.04652200e+06 -1.41626951e+02 2.01504994e+03 2.02805280e+03
 1.04652400e+06 -8.17807996e+02 3.23483257e+03 1.83322658e+03
 1.04652600e+06 -4.73580889e+02 2.71773636e+03 3.27960633e+03
 1.04652700e+06 -4.41741131e+02 1.97191209e+03 1.93981788e+03
 1.04652900e+06 -3.60659650e+02 1.70877371e+03 2.48990799e+03
 1.04653100e+06 -6.05760888e+02 1.81137293e+03 2.92317909e+03
 1.04653900e+06 -4.38736156e+02 2.11777811e+03 3.27112028e+03
 1.04654400e+06 -5.88397909e+02 1.76767053e+03 2.21998021e+03
 1.04654500e+06 -9.98913205e+02 2.66772261e+03 3.14902278e+03
 1.04654700e+06 -1.94989284e+02 1.86410708e+03 2.72504893e+03
 1.04654800e+06 -3.40482933e+02 3.18621784e+03 2.95608658e+03
 1.04655000e+06 -1.13373789e+03 3.15769073e+03 1.52394750e+03
 1.04655500e+06 -4.52152668e+02 1.73884557e+03 2.67152266e+03
 1.04655600e+06 -1.06677179e+02 3.30533137e+03 1.72069329e+03
 1.04655900e+06 -3.44968510e+02 2.38474275e+03 3.29987034e+03
 1.04656100e+06 -8.64157350e+02 3.29676691e+03 1.80392655e+03
 1.04656400e+06 -6.28203786e+02 1.89838292e+03 2.82587958e+03
 1.04656500e+06 -6.30328150e+02 2.78701364e+03 3.22194812e+03
 1.04656600e+06 -2.98939373e+02 2.98681201e+03 3.21375302e+03
 1.04656900e+06 -8.14628368e+02 2.34384633e+03 1.55125623e+03
 1.04657400e+06 -8.88608521e+02 3.06942568e+03 2.83180425e+03
 1.04657800e+06 -5.93147422e+02 1.83096413e+03 2.59418655e+03
 1.04657900e+06 -9.21209250e+02 2.76614200e+03 2.99755291e+03
 1.04658000e+06 -6.37641077e+02 3.29090531e+03 2.71289610e+03
 1.04658200e+06 -3.49147475e+02 2.07130525e+03 1.88215242e+03
 1.04658700e+06 -8.27136829e+02 3.24548123e+03 1.68617426e+03
 1.04658800e+06 -2.54162876e+02 1.83350326e+03 2.13235029e+03
 1.04659200e+06 -1.46618410e+02 1.90546023e+03 2.94749563e+03
 1.04659700e+06 -3.60117820e+02 3.33983274e+03 2.73750754e+03
 1.04659900e+06 -3.07174939e+02 2.48305233e+03 3.36217061e+03
 1.04660600e+06 -5.05036469e+02 1.79202516e+03 2.31821519e+03
 1.04660800e+06 -2.68994125e+02 2.25904013e+03 1.82002801e+03
 1.04661600e+06 -3.87856860e+02 2.35248128e+03 1.73268882e+03
 1.04661700e+06 -7.35175302e+02 2.92924382e+03 3.09788583e+03
 1.04661800e+06 -3.77848331e+02 3.49695444e+03 2.21651554e+03
 1.04661900e+06 -7.37353355e+02 2.65635514e+03 3.15661552e+03
 1.04662600e+06 -1.50699526e+02 1.84769195e+03 2.46194256e+03
 1.04662900e+06 -5.40584145e+02 2.16460289e+03 1.65637306e+03
 1.04663800e+06 -1.44723134e+02 3.45329944e+03 2.53419018e+03
 1.04663900e+06 -9.63203007e+01 3.25505878e+03 2.88714992e+03
 1.04664200e+06 -6.12795392e+02 1.90729163e+03 2.00690571e+03
 1.04664300e+06 -1.06349188e+02 1.92318362e+03 2.28101625e+03
 1.04664500e+06 -5.82344935e+02 3.47739895e+03 1.99065115e+03
 1.04664600e+06 -3.81420291e+02 3.22810108e+03 2.86360246e+03
 1.04664700e+06 -8.95646587e+02 2.99023011e+03 2.98955771e+03
 1.04664800e+06 -7.25503723e+02 2.01433987e+03 3.10756894e+03
 1.04665200e+06 -5.90926710e+02 1.73963484e+03 2.76748785e+03
 1.04665700e+06 -1.34301208e+02 3.37883384e+03 2.09447870e+03
 1.04666000e+06 -5.23222052e+02 3.01631523e+03 3.05674229e+03
 1.04666100e+06 -5.10914315e+02 1.80811368e+03 3.07145803e+03
 1.04666300e+06 -7.28526296e+02 3.33178315e+03 1.90617469e+03
 1.04666500e+06 -5.30349051e+02 1.79006308e+03 2.14466691e+03
 1.04666600e+06 -4.04915962e+01 2.21749914e+03 3.47193559e+03
 1.04666700e+06 -1.07774964e+03 3.07573358e+03 2.77433070e+03
 1.04666900e+06 -2.10019411e+02 2.13766347e+03 1.85836657e+03
 1.04667200e+06 -1.11518890e+03 3.14668896e+03 1.75371748e+03
 1.04667400e+06 -1.05741708e+03 3.35079934e+03 1.89935488e+03
 1.04667700e+06 -1.06379674e+03 3.22536523e+03 1.93741574e+03
 1.04667800e+06 -4.05186056e+02 3.12867372e+03 2.96885018e+03
 1.04668000e+06 -4.18794508e+02 1.70662675e+03 2.64278298e+03
 1.04668400e+06 -1.00949634e+03 2.86861154e+03 2.85125672e+03
 1.04668700e+06 -1.58705072e+02 2.30499030e+03 1.83322110e+03
 1.04668800e+06 -2.10636064e+02 3.00849528e+03 3.07929997e+03
 1.04668900e+06 -6.88600466e+02 2.94368016e+03 3.15265110e+03
 1.04669100e+06 -7.76366794e+02 3.46674432e+03 2.21230607e+03
 1.04669500e+06 -5.98376776e+02 1.74152108e+03 2.67280652e+03
 1.04669700e+06 -4.74191626e+01 1.92912480e+03 2.99090287e+03
 1.04669900e+06 -6.45196838e+02 2.27573010e+03 3.17148357e+03
 1.04670300e+06 -6.76715085e+02 1.76186968e+03 2.41931312e+03
 1.04670400e+06 -3.16993136e+02 1.71379685e+03 2.83150045e+03
 1.04670500e+06 -2.11706345e+02 1.84596195e+03 2.70029264e+03
 1.04670700e+06 -2.31458015e+02 1.77441536e+03 2.70343764e+03
 1.04670800e+06 -5.90972803e+02 2.96606986e+03 3.19671126e+03
 1.04670900e+06 -2.11503311e+02 1.87005699e+03 2.97084204e+03
 1.04671000e+06 -1.01856724e+03 3.15647000e+03 2.61222384e+03
 1.04671100e+06 -9.18816819e+02 3.26013964e+03 2.58712330e+03
 1.04671400e+06 -7.44200759e+02 2.08042420e+03 1.74304713e+03
 1.04671800e+06 -4.88441082e+02 1.78971143e+03 2.80173775e+03
 1.04672200e+06 -3.63868314e+02 1.85913782e+03 2.96422955e+03
 1.04672500e+06 -4.56244792e+02 3.38114418e+03 2.24121776e+03
 1.04672800e+06 -7.96900496e+02 3.18457547e+03 2.88914861e+03
 1.04672900e+06 -3.79771210e+02 2.82192114e+03 3.36566923e+03
 1.04673100e+06 -3.76590315e+02 2.99948200e+03 3.11650101e+03
 1.04682700e+06 7.21596624e+02 2.64728040e+03 3.31308109e+03
 1.04685700e+06 2.62337775e+02 2.05994024e+03 3.20811572e+03
 1.04686100e+06 7.25417165e+02 3.24630114e+03 1.68586142e+03
 1.04687200e+06 8.32359612e+02 3.27984325e+03 2.50398050e+03
 1.04688000e+06 7.82969586e+02 3.32481828e+03 2.65320045e+03
 1.04688200e+06 8.57361630e+02 3.24542117e+03 2.60386907e+03
 1.04690000e+06 4.17333993e+02 3.48621586e+03 2.19972927e+03
 1.04693600e+06 9.25531701e+02 3.39603905e+03 2.07694474e+03
 1.04693900e+06 8.76914637e+02 2.58936313e+03 3.24086517e+03
 1.04694900e+06 9.05296239e+02 3.34999991e+03 1.98526901e+03
 1.04696800e+06 7.61387626e+02 3.43688537e+03 2.34906937e+03
 1.04699500e+06 1.43836912e+02 2.54596012e+03 3.38283421e+03
 1.04700900e+06 3.86734750e+02 2.22792307e+03 1.75145721e+03
 1.04702200e+06 6.18836879e+02 2.52214263e+03 3.27507160e+03
 1.04705500e+06 3.34100604e+02 3.34532986e+03 2.70236966e+03
 1.04707500e+06 5.70828615e+02 3.23244321e+03 1.78009021e+03
 1.04711000e+06 3.73264086e+02 2.44962090e+03 3.24711369e+03
 1.04712900e+06 2.14119777e+02 1.82615780e+03 3.06519425e+03
